_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
161900,2023-09,PASIR RIS,EXECUTIVE,548,PASIR RIS ST 51,04 TO 06,144,Apartment,1992,68 years 04 months,833000,548 PASIR RIS ST 51,510548,1.36843045769712,103.953619551697
161901,2023-09,PASIR RIS,EXECUTIVE,714,PASIR RIS ST 72,01 TO 03,146,Apartment,1996,71 years 10 months,785000,714 PASIR RIS ST 72,510714,1.38264722864523,103.937556703926
161902,2023-09,PUNGGOL,2 ROOM,622B,PUNGGOL CTRL,13 TO 15,47,Model A,2014,89 years 08 months,320000,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733
161903,2023-09,PUNGGOL,2 ROOM,622A,PUNGGOL CTRL,04 TO 06,46,Model A,2014,89 years 08 months,320000,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541
161904,2023-09,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,07 TO 09,38,Model A,2018,94 years 03 months,308000,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087
161905,2023-09,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,10 TO 12,47,Model A,2018,94 years 02 months,352500,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087
161906,2023-09,PUNGGOL,2 ROOM,233A,SUMANG LANE,07 TO 09,47,Model A,2018,94 years 03 months,340000,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
161907,2023-09,PUNGGOL,2 ROOM,222A,SUMANG LANE,10 TO 12,37,Model A,2018,94 years 03 months,310000,222A SUMANG LANE,821222,1.40112566398084,103.893476425427
161908,2023-09,PUNGGOL,2 ROOM,233A,SUMANG LANE,07 TO 09,47,Model A,2018,94 years 02 months,348000,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
161909,2023-09,PUNGGOL,2 ROOM,232C,SUMANG LANE,07 TO 09,47,Model A,2018,94 years 02 months,360000,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
161910,2023-09,PUNGGOL,2 ROOM,256C,SUMANG WALK,13 TO 15,47,Model A,2016,92 years 04 months,353000,256C SUMANG WALK,823256,1.40540203681824,103.895910481206
161911,2023-09,PUNGGOL,2 ROOM,326C,SUMANG WALK,04 TO 06,47,Model A,2018,94 years 03 months,350000,326C SUMANG WALK,823326,1.41240459366921,103.900177817489
161912,2023-09,PUNGGOL,3 ROOM,683B,EDGEDALE PLAINS,01 TO 03,68,Premium Apartment,2018,94 years,455000,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455
161913,2023-09,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,13 TO 15,69,Model A,2014,89 years 09 months,510000,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755
161914,2023-09,PUNGGOL,3 ROOM,623B,PUNGGOL CTRL,13 TO 15,69,Model A,2014,89 years 07 months,488000,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
161915,2023-09,PUNGGOL,3 ROOM,602B,PUNGGOL CTRL,01 TO 03,70,Model A,2012,87 years 10 months,428000,602B PUNGGOL CTRL,822602,1.40301276677721,103.906863540581
161916,2023-09,PUNGGOL,3 ROOM,663A,PUNGGOL DR,04 TO 06,65,Model A,2016,91 years 10 months,470000,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799
161917,2023-09,PUNGGOL,3 ROOM,210C,PUNGGOL PL,13 TO 15,67,Model A,2014,90 years 04 months,473000,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085
161918,2023-09,PUNGGOL,3 ROOM,208C,PUNGGOL PL,07 TO 09,67,Model A,2014,89 years 10 months,480000,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587
161919,2023-09,PUNGGOL,3 ROOM,208A,PUNGGOL PL,04 TO 06,67,Model A,2014,89 years 09 months,470000,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711
161920,2023-09,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,01 TO 03,67,Model A,2015,90 years 07 months,415000,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229
161921,2023-09,PUNGGOL,3 ROOM,308B,PUNGGOL WALK,13 TO 15,67,Premium Apartment,2016,91 years 07 months,500800,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
161922,2023-09,PUNGGOL,3 ROOM,308B,PUNGGOL WALK,04 TO 06,67,Premium Apartment,2016,91 years 06 months,470000,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
161923,2023-09,PUNGGOL,3 ROOM,316A,PUNGGOL WAY,10 TO 12,68,Premium Apartment,2017,93 years 01 month,495000,316A PUNGGOL WAY,821316,1.40890165905109,103.898407764488
161924,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,10 TO 12,68,Premium Apartment,2017,93 years 01 month,500000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
161925,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,13 TO 15,68,Premium Apartment,2017,93 years 01 month,485000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
161926,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,16 TO 18,68,Premium Apartment,2017,93 years,490000,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922
161927,2023-09,PUNGGOL,3 ROOM,221A,SUMANG LANE,10 TO 12,68,Model A,2018,94 years 04 months,470000,221A SUMANG LANE,821221,1.40098554950776,103.89567454466
161928,2023-09,PUNGGOL,3 ROOM,233A,SUMANG LANE,07 TO 09,68,Model A,2018,94 years 02 months,455000,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
161929,2023-09,PUNGGOL,3 ROOM,256D,SUMANG WALK,04 TO 06,68,Model A,2016,92 years 04 months,450000,256D SUMANG WALK,824256,1.40494870154993,103.896007686194
161930,2023-09,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,16 TO 18,93,Premium Apartment,2018,94 years,685000,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831
161931,2023-09,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,07 TO 09,92,Premium Apartment,2017,92 years 09 months,593000,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
161932,2023-09,PUNGGOL,4 ROOM,122B,EDGEDALE PLAINS,16 TO 18,93,Model A,2017,92 years 09 months,555000,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135
161933,2023-09,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,04 TO 06,93,Premium Apartment,2018,94 years,620000,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205
161934,2023-09,PUNGGOL,4 ROOM,682A,EDGEDALE PLAINS,04 TO 06,93,Premium Apartment,2018,94 years,600000,682A EDGEDALE PLAINS,821682,1.40354774923551,103.916291277867
161935,2023-09,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,07 TO 09,93,Model A,2017,92 years 08 months,585000,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659
161936,2023-09,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,10 TO 12,93,Premium Apartment,2018,94 years,644000,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205
161937,2023-09,PUNGGOL,4 ROOM,662A,EDGEDALE PLAINS,04 TO 06,92,Premium Apartment,2017,92 years 08 months,570000,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281
161938,2023-09,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,01 TO 03,93,Premium Apartment,2018,93 years 11 months,580000,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455
161939,2023-09,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,16 TO 18,91,Premium Apartment,2003,79 years 02 months,505000,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305
161940,2023-09,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,01 TO 03,93,Premium Apartment,2018,93 years 11 months,628888,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831
161941,2023-09,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,07 TO 09,90,Model A,2003,79 years,468000,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423
161942,2023-09,PUNGGOL,4 ROOM,670C,EDGEFIELD PLAINS,10 TO 12,93,Premium Apartment,2016,91 years 10 months,653000,670C EDGEFIELD PLAINS,823670,1.40534285786675,103.913933278721
161943,2023-09,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,10 TO 12,92,Model A,2012,88 years 04 months,575000,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905
161944,2023-09,PUNGGOL,4 ROOM,672D,EDGEFIELD PLAINS,07 TO 09,90,Model A,2015,91 years 03 months,555000,672D EDGEFIELD PLAINS,824672,1.40759031189113,103.910923572748
161945,2023-09,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,16 TO 18,93,Premium Apartment,2016,91 years 09 months,650000,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111
161946,2023-09,PUNGGOL,4 ROOM,672D,EDGEFIELD PLAINS,01 TO 03,90,Model A,2015,91 years 04 months,510000,672D EDGEFIELD PLAINS,824672,1.40759031189113,103.910923572748
161947,2023-09,PUNGGOL,4 ROOM,648,PUNGGOL CTRL,10 TO 12,91,Premium Apartment,2005,80 years 05 months,525000,648 PUNGGOL CTRL,820648,1.3976923979029,103.915171969573
161948,2023-09,PUNGGOL,4 ROOM,161A,PUNGGOL CTRL,07 TO 09,95,Premium Apartment,2004,79 years 10 months,480000,161A PUNGGOL CTRL,821161,1.39581610035603,103.915018227869
161949,2023-09,PUNGGOL,4 ROOM,602A,PUNGGOL CTRL,04 TO 06,93,Model A,2012,87 years 11 months,596676,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756
161950,2023-09,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,07 TO 09,94,Model A,2014,89 years 07 months,600000,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
161951,2023-09,PUNGGOL,4 ROOM,602C,PUNGGOL CTRL,04 TO 06,93,Model A,2012,87 years 10 months,595000,602C PUNGGOL CTRL,823602,1.40271329864642,103.907246242924
161952,2023-09,PUNGGOL,4 ROOM,303B,PUNGGOL CTRL,16 TO 18,94,Premium Apartment,2010,85 years 11 months,680000,303B PUNGGOL CTRL,822303,1.40391687264544,103.905531342934
161953,2023-09,PUNGGOL,4 ROOM,635C,PUNGGOL DR,01 TO 03,91,Premium Apartment,2007,83 years 04 months,515000,635C PUNGGOL DR,823635,1.40065432430108,103.914186687161
161954,2023-09,PUNGGOL,4 ROOM,305D,PUNGGOL DR,04 TO 06,97,Premium Apartment,2012,87 years 10 months,688000,305D PUNGGOL DR,824305,1.40583208354561,103.906790979853
161955,2023-09,PUNGGOL,4 ROOM,618D,PUNGGOL DR,16 TO 18,95,Premium Apartment,2013,89 years,638000,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
161956,2023-09,PUNGGOL,4 ROOM,612A,PUNGGOL DR,07 TO 09,93,Model A,2012,88 years 04 months,588000,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952
161957,2023-09,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,89 years 01 month,610000,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
161958,2023-09,PUNGGOL,4 ROOM,677A,PUNGGOL DR,04 TO 06,93,Premium Apartment,2016,92 years,605000,677A PUNGGOL DR,821677,1.40528964160836,103.909204123728
161959,2023-09,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,93,Premium Apartment,2013,89 years,605000,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
161960,2023-09,PUNGGOL,4 ROOM,663B,PUNGGOL DR,01 TO 03,90,Model A,2016,91 years 09 months,545000,663B PUNGGOL DR,822663,1.4007712264439,103.917348684837
161961,2023-09,PUNGGOL,4 ROOM,617A,PUNGGOL DR,07 TO 09,93,Premium Apartment,2013,89 years,600000,617A PUNGGOL DR,821617,1.40232925703382,103.911811406545
161962,2023-09,PUNGGOL,4 ROOM,658A,PUNGGOL EAST,10 TO 12,93,Model A,2018,94 years 03 months,605000,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546
161963,2023-09,PUNGGOL,4 ROOM,659B,PUNGGOL EAST,04 TO 06,93,Model A,2018,94 years 03 months,563000,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014
161964,2023-09,PUNGGOL,4 ROOM,659A,PUNGGOL EAST,13 TO 15,93,Model A,2018,94 years 03 months,610000,659A PUNGGOL EAST,821659,1.40057277879052,103.919657048683
161965,2023-09,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,13 TO 15,93,Premium Apartment,2013,88 years 05 months,662888,269A PUNGGOL FIELD,821269,1.4031490468413,103.898975756502
161966,2023-09,PUNGGOL,4 ROOM,268A,PUNGGOL FIELD,07 TO 09,93,Premium Apartment,2013,88 years 05 months,640000,268A PUNGGOL FIELD,821268,1.40411150558105,103.89739889357
161967,2023-09,PUNGGOL,4 ROOM,106A,PUNGGOL FIELD,04 TO 06,85,Model A,2003,78 years 08 months,480000,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446
161968,2023-09,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,01 TO 03,93,Premium Apartment,2013,88 years 04 months,570000,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671
161969,2023-09,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,04 TO 06,97,Premium Apartment,2013,88 years 04 months,675000,268C PUNGGOL FIELD,823268,1.40347414894291,103.897938437602
161970,2023-09,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,01 TO 03,97,Premium Apartment,2013,88 years 04 months,600888,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376
161971,2023-09,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,13 TO 15,92,Model A,2014,89 years 07 months,600000,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185
161972,2023-09,PUNGGOL,4 ROOM,306A,PUNGGOL PL,10 TO 12,93,Premium Apartment,2012,87 years 11 months,668000,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677
161973,2023-09,PUNGGOL,4 ROOM,273B,PUNGGOL PL,13 TO 15,94,Premium Apartment,2013,88 years 11 months,683000,273B PUNGGOL PL,822273,1.40196010771339,103.901778767439
161974,2023-09,PUNGGOL,4 ROOM,273C,PUNGGOL PL,13 TO 15,93,Premium Apartment,2013,88 years 11 months,715000,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
161975,2023-09,PUNGGOL,4 ROOM,289D,PUNGGOL PL,10 TO 12,98,Premium Apartment,2013,88 years 06 months,683000,289D PUNGGOL PL,824289,1.40203905659013,103.903532717829
161976,2023-09,PUNGGOL,4 ROOM,302A,PUNGGOL PL,04 TO 06,94,Premium Apartment,2011,86 years 07 months,635000,302A PUNGGOL PL,821302,1.40442356621968,103.904444236705
161977,2023-09,PUNGGOL,4 ROOM,207A,PUNGGOL PL,04 TO 06,92,Model A,2014,89 years 10 months,580000,207A PUNGGOL PL,821207,1.40028667892624,103.901012370624
161978,2023-09,PUNGGOL,4 ROOM,302C,PUNGGOL PL,04 TO 06,93,Premium Apartment,2011,86 years 06 months,620000,302C PUNGGOL PL,823302,1.40472047410992,103.904967908234
161979,2023-09,PUNGGOL,4 ROOM,195E,PUNGGOL RD,07 TO 09,90,Premium Apartment,2007,83 years,558000,195E PUNGGOL RD,825195,1.40171799238214,103.907177256788
161980,2023-09,PUNGGOL,4 ROOM,603B,PUNGGOL RD,10 TO 12,92,Model A,2012,88 years 01 month,615000,603B PUNGGOL RD,822603,1.40314294041732,103.908316260563
161981,2023-09,PUNGGOL,4 ROOM,305A,PUNGGOL RD,10 TO 12,92,Premium Apartment,2012,87 years 11 months,695000,305A PUNGGOL RD,821305,1.40507911812904,103.90670598777
161982,2023-09,PUNGGOL,4 ROOM,604B,PUNGGOL RD,10 TO 12,92,Model A,2012,88 years,595000,604B PUNGGOL RD,822604,1.40388929562539,103.907206921482
161983,2023-09,PUNGGOL,4 ROOM,212B,PUNGGOL WALK,13 TO 15,93,Model A,2015,90 years 08 months,613888,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229
161984,2023-09,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,07 TO 09,92,Premium Apartment,2016,91 years 07 months,634888,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
161985,2023-09,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,91 years 10 months,565000,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373
161986,2023-09,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,01 TO 03,93,Model A,2015,90 years 08 months,545000,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947
161987,2023-09,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,07 TO 09,92,Premium Apartment,2016,91 years 10 months,590000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
161988,2023-09,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,01 TO 03,92,Premium Apartment,2016,91 years 09 months,565000,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714
161989,2023-09,PUNGGOL,4 ROOM,271B,PUNGGOL WALK,01 TO 03,93,Premium Apartment,2014,89 years 07 months,615000,271B PUNGGOL WALK,822271,1.40417054982357,103.900581094235
161990,2023-09,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,10 TO 12,92,Premium Apartment,2016,91 years 06 months,655000,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
161991,2023-09,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,10 TO 12,92,Premium Apartment,2016,91 years 06 months,650000,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843
161992,2023-09,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,07 TO 09,94,Premium Apartment,2014,89 years 08 months,688000,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534
161993,2023-09,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,04 TO 06,93,Model A,2016,91 years 09 months,560000,260C PUNGGOL WAY,823260,1.40524575016039,103.896410927147
161994,2023-09,PUNGGOL,4 ROOM,233C,SUMANG LANE,07 TO 09,93,Model A,2018,94 years 04 months,580000,233C SUMANG LANE,823233,1.40173289385942,103.891041221089
161995,2023-09,PUNGGOL,4 ROOM,231B,SUMANG LANE,04 TO 06,93,Model A,2018,94 years 04 months,555000,231B SUMANG LANE,822231,1.40212735474243,103.891464755643
161996,2023-09,PUNGGOL,4 ROOM,234B,SUMANG LANE,16 TO 18,93,Model A,2018,94 years 02 months,605000,234B SUMANG LANE,822234,1.40168217037576,103.891667378516
161997,2023-09,PUNGGOL,4 ROOM,233B,SUMANG LANE,01 TO 03,93,Model A,2018,94 years 03 months,545888,233B SUMANG LANE,822233,1.40181105531617,103.890815263088
161998,2023-09,PUNGGOL,4 ROOM,233C,SUMANG LANE,13 TO 15,93,Model A,2018,94 years 03 months,595000,233C SUMANG LANE,823233,1.40173289385942,103.891041221089
161999,2023-09,PUNGGOL,4 ROOM,226A,SUMANG LANE,13 TO 15,92,Premium Apartment,2018,93 years 06 months,588888,226A SUMANG LANE,821226,1.40272812898156,103.893101300132
162000,2023-09,PUNGGOL,4 ROOM,220A,SUMANG LANE,13 TO 15,93,Model A,2018,94 years 03 months,591800,220A SUMANG LANE,821220,1.40152166566132,103.894626712465
162001,2023-09,PUNGGOL,4 ROOM,312B,SUMANG LINK,13 TO 15,92,Model A,2015,90 years 09 months,606888,312B SUMANG LINK,822312,1.41135309598215,103.900614672147
162002,2023-09,PUNGGOL,4 ROOM,312C,SUMANG LINK,10 TO 12,92,Model A,2015,90 years 10 months,645888,312C SUMANG LINK,823312,1.41090728064356,103.901186089898
162003,2023-09,PUNGGOL,4 ROOM,256C,SUMANG WALK,10 TO 12,93,Model A,2016,92 years 04 months,575000,256C SUMANG WALK,823256,1.40540203681824,103.895910481206
162004,2023-09,PUNGGOL,4 ROOM,322B,SUMANG WALK,16 TO 18,93,Premium Apartment,2019,94 years 07 months,688000,322B SUMANG WALK,822322,1.4109158849694,103.896886744995
162005,2023-09,PUNGGOL,5 ROOM,684B,EDGEDALE PLAINS,01 TO 03,113,Premium Apartment,2018,93 years 11 months,812000,684B EDGEDALE PLAINS,822684,1.40302713233008,103.915005575569
162006,2023-09,PUNGGOL,5 ROOM,684C,EDGEDALE PLAINS,16 TO 18,113,Premium Apartment,2018,94 years,805000,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205
162007,2023-09,PUNGGOL,5 ROOM,130,EDGEDALE PLAINS,10 TO 12,111,Premium Apartment,2003,79 years 03 months,560000,130 EDGEDALE PLAINS,820130,1.39317299390016,103.910055332313
162008,2023-09,PUNGGOL,5 ROOM,126D,EDGEDALE PLAINS,10 TO 12,110,Improved,2003,78 years 06 months,610000,126D EDGEDALE PLAINS,824126,1.39378388948021,103.910981491609
162009,2023-09,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,13 TO 15,111,Premium Apartment,2003,79 years 02 months,538000,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697
162010,2023-09,PUNGGOL,5 ROOM,661B,EDGEDALE PLAINS,10 TO 12,112,Premium Apartment,2017,92 years 08 months,725000,661B EDGEDALE PLAINS,822661,1.40248564833205,103.916751438225
162011,2023-09,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,13 TO 15,111,Premium Apartment,2003,79 years 02 months,580000,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355
162012,2023-09,PUNGGOL,5 ROOM,171B,EDGEDALE PLAINS,07 TO 09,110,Improved,2004,79 years 04 months,575888,171B EDGEDALE PLAINS,822171,1.39497731786872,103.912717529753
162013,2023-09,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,07 TO 09,111,Premium Apartment,2003,79 years 02 months,555000,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355
162014,2023-09,PUNGGOL,5 ROOM,669A,EDGEFIELD PLAINS,04 TO 06,112,Premium Apartment,2016,91 years 09 months,738888,669A EDGEFIELD PLAINS,821669,1.40490974914062,103.913969471596
162015,2023-09,PUNGGOL,5 ROOM,105C,EDGEFIELD PLAINS,10 TO 12,110,Improved,2003,78 years 08 months,580000,105C EDGEFIELD PLAINS,823105,1.39767203537129,103.905598767902
162016,2023-09,PUNGGOL,5 ROOM,645,PUNGGOL CTRL,16 TO 18,110,Premium Apartment,2005,80 years 05 months,600000,645 PUNGGOL CTRL,820645,1.39777616974228,103.916277438
162017,2023-09,PUNGGOL,5 ROOM,293,PUNGGOL CTRL,16 TO 18,110,Premium Apartment,2003,79 years 04 months,665000,293 PUNGGOL CTRL,820293,1.40307557326403,103.904945341265
162018,2023-09,PUNGGOL,5 ROOM,649,PUNGGOL CTRL,07 TO 09,110,Premium Apartment,2005,80 years 05 months,590000,649 PUNGGOL CTRL,820649,1.39723823677621,103.914915439766
162019,2023-09,PUNGGOL,5 ROOM,642A,PUNGGOL DR,13 TO 15,112,Premium Apartment,2005,80 years 05 months,603888,642A PUNGGOL DR,821642,1.39816276188602,103.916714233829
162020,2023-09,PUNGGOL,5 ROOM,666B,PUNGGOL DR,16 TO 18,113,Premium Apartment,2016,91 years 06 months,785000,666B PUNGGOL DR,822666,1.40179672508929,103.915278092564
162021,2023-09,PUNGGOL,5 ROOM,641C,PUNGGOL DR,01 TO 03,110,Premium Apartment,2005,80 years 05 months,550000,641C PUNGGOL DR,823641,1.3989402044243,103.916372554304
162022,2023-09,PUNGGOL,5 ROOM,658B,PUNGGOL EAST,04 TO 06,113,Improved,2018,94 years 03 months,730000,658B PUNGGOL EAST,822658,1.40021371053357,103.919048765929
162023,2023-09,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,04 TO 06,110,Improved,2002,78 years 03 months,548000,102C PUNGGOL FIELD,823102,1.39876127750607,103.90493897318
162024,2023-09,PUNGGOL,5 ROOM,204D,PUNGGOL FIELD,10 TO 12,110,Improved,2004,80 years 03 months,595000,204D PUNGGOL FIELD,824204,1.39831122184954,103.902551085558
162025,2023-09,PUNGGOL,5 ROOM,199C,PUNGGOL FIELD,01 TO 03,112,Improved,2003,78 years 10 months,560000,199C PUNGGOL FIELD,823199,1.40064708187083,103.906006617712
162026,2023-09,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,16 TO 18,110,Improved,2003,79 years 03 months,588000,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412
162027,2023-09,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,16 TO 18,149,Premium Apartment Loft,2013,88 years 04 months,1150000,270C PUNGGOL FIELD,823270,1.4043154522189,103.898851831195
162028,2023-09,PUNGGOL,5 ROOM,269A,PUNGGOL FIELD,01 TO 03,112,Premium Apartment,2013,88 years 04 months,750000,269A PUNGGOL FIELD,821269,1.4031490468413,103.898975756502
162029,2023-09,PUNGGOL,5 ROOM,128C,PUNGGOL FIELD WALK,07 TO 09,110,Improved,2003,78 years 10 months,580000,128C PUNGGOL FIELD WALK,823128,1.39254913673627,103.912560905441
162030,2023-09,PUNGGOL,5 ROOM,207B,PUNGGOL PL,07 TO 09,112,Improved,2014,89 years 09 months,725000,207B PUNGGOL PL,822207,1.40032558873828,103.900735275237
162031,2023-09,PUNGGOL,5 ROOM,310C,PUNGGOL WALK,10 TO 12,112,Premium Apartment,2016,91 years 10 months,788000,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977
162032,2023-09,PUNGGOL,5 ROOM,310B,PUNGGOL WALK,07 TO 09,112,Premium Apartment,2016,91 years 10 months,750000,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373
162033,2023-09,PUNGGOL,5 ROOM,308B,PUNGGOL WALK,10 TO 12,112,Premium Apartment,2016,91 years 07 months,833000,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051
162034,2023-09,PUNGGOL,5 ROOM,310B,PUNGGOL WALK,04 TO 06,112,Premium Apartment,2016,91 years 09 months,728000,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373
162035,2023-09,PUNGGOL,5 ROOM,316C,PUNGGOL WAY,07 TO 09,113,Premium Apartment,2017,93 years,835000,316C PUNGGOL WAY,823316,1.40897577474178,103.897024808292
162036,2023-09,PUNGGOL,5 ROOM,233C,SUMANG LANE,01 TO 03,113,Improved,2018,94 years 03 months,650000,233C SUMANG LANE,823233,1.40173289385942,103.891041221089
162037,2023-09,PUNGGOL,5 ROOM,231B,SUMANG LANE,01 TO 03,113,Improved,2018,94 years 02 months,710000,231B SUMANG LANE,822231,1.40212735474243,103.891464755643
162038,2023-09,PUNGGOL,5 ROOM,232B,SUMANG LANE,10 TO 12,113,Improved,2018,94 years 03 months,700000,232B SUMANG LANE,822232,1.40229542971451,103.890631891929
162039,2023-09,PUNGGOL,5 ROOM,231B,SUMANG LANE,16 TO 18,113,Improved,2018,94 years 03 months,742000,231B SUMANG LANE,822231,1.40212735474243,103.891464755643
162040,2023-09,PUNGGOL,5 ROOM,233B,SUMANG LANE,16 TO 18,113,Improved,2018,94 years 02 months,700000,233B SUMANG LANE,822233,1.40181105531617,103.890815263088
162041,2023-09,PUNGGOL,5 ROOM,217D,SUMANG WALK,01 TO 03,112,Improved,2017,92 years 11 months,685000,217D SUMANG WALK,824217,1.40204985762556,103.89616616484
162042,2023-09,PUNGGOL,5 ROOM,322A,SUMANG WALK,01 TO 03,121,Premium Apartment,2019,94 years 07 months,875000,322A SUMANG WALK,821322,1.41139447142604,103.897032401459
